ffmpeg_write_finished_ms,ffmpeg_write_started_ms,frame_scheduled_ms,future_completed_ms,in_flight_at_ordered,in_flight_at_schedule,index,job_submitted_ms,ordered_output_ms,queue_put_finished_ms,queue_put_started_ms,result_observed_ms,shm_copy_finished_ms,shm_released_ms,shm_view_ready_ms,slot_acquired_ms,submit_started_ms,worker_clear_finished_ms,worker_clear_started_ms,worker_done_ms,worker_pid,worker_render_finished_ms,worker_render_started_ms,worker_started_ms,worker_zero_copy,writer_dequeued_ms,writer_queue_depth_after_get,writer_requested_bytes,writer_returned_bytes,writer_write_calls
2162.8461,2160.9684,2101.4757,2125.1643,6,10,91,2103.4036,2127.5326,2129.379,2127.5347,2125.1652,2107.7108,2162.8451,2127.5422,2103.2741,2103.2866,2104.3642,2103.9275,2107.7108,55308,2107.7108,2104.3817,2103.766,True,2160.9658,1,5791200,5791200,1
2165.3881,2162.8606,2103.4126,2125.1786,5,11,92,2106.7596,2129.4058,2131.186,2129.4147,2125.1798,2109.586,2165.3872,2129.4454,2106.3853,2106.3905,2107.3704,2107.1402,2109.586,33772,2109.586,2107.3794,2107.0997,True,2162.8589,0,5791200,5791200,1
2167.5037,2165.865,2106.7718,2165.6294,16,12,93,2118.9591,2165.7425,2165.759,2165.7435,2165.6305,2128.9889,2167.5028,2165.7498,2118.8033,2118.8143,2121.9065,2119.6325,2128.9889,54660,2128.9889,2121.9272,2119.5408,True,2165.8582,7,5791200,5791200,1
2170.1785,2167.5157,2118.9709,2165.7108,15,13,94,2121.1752,2165.761,2165.7676,2165.762,2165.7122,2128.24,2170.1775,2165.7654,2121.0406,2121.054,2124.1442,2121.6068,2128.24,52804,2128.24,2124.2093,2121.5304,True,2167.5138,6,5791200,5791200,1
2181.8441,2170.1923,2121.1818,2165.6383,14,14,95,2123.2897,2165.769,2165.7739,2165.7698,2165.6392,2127.7927,2181.8423,2165.7721,2123.1706,2123.181,2124.2137,2123.8474,2127.7927,55308,2127.7927,2124.2369,2123.719,True,2170.1898,5,5791200,5791200,1
2183.8465,2181.874,2123.2981,2165.7234,13,15,96,2125.0597,2165.7755,2165.7811,2165.7763,2165.7252,2129.7333,2183.8446,2165.7787,2124.9995,2125.0065,2126.5316,2125.9944,2129.7333,33772,2129.7333,2126.5649,2125.8816,True,2181.8694,4,5791200,5791200,1
2186.1634,2183.8612,2131.203,2165.6118,12,4,97,2131.3528,2165.782,2165.7869,2165.783,2165.6154,2135.75,2186.1624,2165.7851,2131.2355,2131.2433,2132.4897,2132.1723,2135.75,55308,2135.75,2132.5098,2132.1275,True,2183.8594,3,5791200,5791200,1
2188.147,2186.1833,2131.3617,2165.6564,11,5,98,2131.3946,2165.7878,2165.7922,2165.7886,2165.6577,2137.6746,2188.1459,2165.7906,2131.3751,2131.3773,2134.6305,2132.2937,2137.6746,52804,2137.6746,2134.6652,2132.1893,True,2186.1808,2,5791200,5791200,1
2190.3762,2188.1606,2131.3965,2165.6897,10,6,99,2131.4223,2165.793,2165.7978,2165.7938,2165.6911,2142.3266,2190.3752,2165.7962,2131.4041,2131.406,2133.0456,2132.6228,2142.3266,54660,2142.3266,2133.0625,2132.5362,True,2188.1583,1,5791200,5791200,1
2192.4737,2190.3894,2131.424,2165.6463,9,7,100,2143.5762,2165.8155,2165.8211,2165.8165,2165.6472,2149.5133,2192.4726,2165.819,2143.446,2143.4571,2144.3153,2144.0328,2149.5133,33772,2149.5133,2144.3309,2143.9436,True,2190.3876,0,5791200,5791200,1
2202.6997,2192.8176,2143.5853,2192.6801,16,8,101,2145.2414,2192.6914,2192.7035,2192.6922,2192.6808,2168.97,2202.6976,2192.6966,2145.0965,2145.1113,2148.2799,2145.7122,2168.97,55308,2168.97,2148.3024,2145.6174,True,2192.8121,7,5791200,5791200,1
2204.3602,2202.7443,2145.2508,2165.7346,15,9,102,2147.4937,2192.7379,2192.7446,2192.7397,2165.7358,2153.7408,2204.3592,2192.7424,2147.3468,2147.3592,2148.168,2147.8792,2153.7408,52804,2153.7408,2148.1865,2147.795,True,2202.742,7,5791200,5791200,1
2206.2094,2204.3738,2147.5047,2165.6653,14,10,103,2149.2829,2192.7455,2192.7502,2192.7466,2165.667,2153.8465,2206.2082,2192.7485,2149.2339,2149.2389,2150.1061,2149.6145,2153.8465,54660,2153.8465,2150.1312,2149.5405,True,2204.3724,7,5791200,5791200,1
2207.8488,2206.2322,2149.2858,2165.6777,13,11,104,2151.7218,2192.7509,2192.755,2192.7517,2165.679,2156.3144,2207.8481,2192.7534,2151.5907,2151.5992,2152.5392,2152.1332,2156.3144,33772,2156.3144,2152.5582,2152.064,True,2206.2303,7,5791200,5791200,1
2211.0153,2207.8612,2151.7279,2165.7004,12,12,105,2153.8031,2192.7559,2192.7616,2192.7574,2165.7018,2157.3334,2211.0136,2192.76,2153.7487,2153.754,2154.7668,2154.2371,2157.3334,52804,2157.3334,2154.7813,2154.1724,True,2207.8599,7,5791200,5791200,1
2212.8745,2211.0274,2153.8071,2192.6624,11,13,106,2161.1527,2192.7625,2192.7677,2192.7632,2192.6637,2165.2909,2212.873,2192.7657,2161.0199,2161.032,2162.0794,2161.7386,2165.2909,54660,2165.2909,2162.0953,2161.6422,True,2211.0253,7,5791200,5791200,1
2215.1757,2212.8841,2161.1626,2192.6487,10,14,107,2163.0842,2192.7687,2192.7732,2192.7695,2192.6495,2167.8495,2215.1746,2192.7715,2162.9182,2162.9324,2163.8768,2163.4448,2167.8495,33772,2167.8495,2163.9051,2163.3882,True,2212.8829,6,5791200,5791200,1
2226.7294,2215.1862,2163.0875,2192.6685,9,15,108,2165.5144,2192.7758,2192.7813,2192.7765,2192.6693,2169.7528,2226.728,2192.7794,2165.4477,2165.4552,2166.7533,2166.3984,2169.7528,52804,2169.7528,2166.7762,2166.2944,True,2215.1846,5,5791200,5791200,1
2228.8363,2226.7661,2165.8231,2192.6419,8,8,109,2167.6972,2192.7826,2192.9158,2192.7833,2192.643,2171.7083,2228.835,2192.7854,2167.5634,2167.5753,2168.6163,2168.2612,2171.7083,54660,2171.7083,2168.6306,2168.1861,True,2226.762,4,5791200,5791200,1
2230.8984,2228.8496,2167.7044,2192.6743,7,9,110,2170.4451,2192.9308,2202.7927,2192.9348,2192.6751,2175.9113,2230.8968,2192.946,2170.2513,2170.2675,2172.9715,2170.8293,2175.9113,33772,2175.9113,2172.9906,2170.7374,True,2228.8479,3,5791200,5791200,1
2232.6761,2230.9134,2170.4489,2192.6548,6,10,111,2182.1702,2202.8082,2204.4189,2202.8118,2192.6556,2187.3566,2232.675,2202.8298,2181.9357,2181.9497,2183.1521,2182.806,2187.3566,55308,2187.3566,2183.1792,2182.7069,True,2230.9109,2,5791200,5791200,1
2235.0545,2232.6862,2182.1776,2192.6267,5,11,112,2184.1041,2204.4353,2206.2699,2204.44,2192.6311,2189.0968,2235.0532,2204.4561,2183.9262,2183.9407,2185.0594,2184.6819,2189.0968,52804,2189.0968,2185.1134,2184.5728,True,2232.6848,1,5791200,5791200,1
2236.7133,2235.0658,2184.1078,2192.6854,4,12,113,2186.4059,2206.2816,2207.8836,2206.2852,2192.6861,2190.3919,2236.7115,2206.2973,2186.2516,2186.2643,2187.1951,2186.8424,2190.3919,54660,2190.3919,2187.2119,2186.7633,True,2235.064,0,5791200,5791200,1
2238.8421,2237.1664,2186.4153,2237.0544,16,13,114,2188.3475,2237.1008,2237.1127,2237.1017,2237.0559,2192.7063,2238.8411,2237.106,2188.2148,2188.226,2189.3566,2188.9528,2192.7063,33772,2192.7063,2189.3856,2188.8167,True,2237.1626,2,5791200,5791200,1
2249.8139,2238.8519,2188.3557,2237.0643,15,14,115,2190.5414,2237.1154,2237.1224,2237.1171,2237.0656,2194.818,2249.8127,2237.1204,2190.433,2190.4437,2191.2559,2190.9739,2194.818,55308,2194.818,2191.2671,2190.8982,True,2238.8496,1,5791200,5791200,1
2251.5927,2249.8414,2190.5508,2237.095,14,15,116,2192.5507,2237.1234,2237.1276,2237.1243,2237.0957,2196.3285,2251.5917,2237.126,2192.5043,2192.5077,2193.7557,2193.4552,2196.3285,52804,2196.3285,2193.7717,2193.3897,True,2249.8353,0,5791200,5791200,1
2253.7929,2251.8828,2207.8967,2251.7579,16,3,117,2208.0573,2251.7722,2251.786,2251.7732,2251.7588,2245.7289,2253.7915,2251.7782,2207.9251,2207.9321,2209.3532,2208.9543,2245.7289,54660,2245.7289,2209.3941,2208.8854,True,2251.8785,7,5791200,5791200,1
2255.4628,2253.8139,2208.0632,2237.0837,15,4,118,2208.1265,2251.79,2251.7969,2251.7916,2237.0843,2213.8817,2255.4616,2251.7944,2208.0762,2208.0783,2209.5815,2209.0668,2213.8817,33772,2213.8817,2209.6228,2208.9599,True,2253.8107,7,5791200,5791200,1
2263.2167,2255.4793,2208.1321,2236.9833,14,5,119,2208.1837,2251.7981,2251.8032,2251.7993,2236.9877,2230.0823,2263.2155,2251.8013,2208.1475,2208.1506,2209.3734,2209.0846,2230.0823,55308,2230.0823,2209.393,2209.0172,True,2255.4775,7,5791200,5791200,1
2264.8869,2263.2428,2208.1867,2237.0891,13,6,120,2208.2214,2251.8042,2251.8102,2251.8062,2237.0898,2218.1796,2264.8859,2251.8083,2208.1969,2208.1994,2209.7092,2209.3829,2218.1796,52804,2218.1796,2209.7253,2209.2277,True,2263.24,7,5791200,5791200,1
2266.4643,2264.9046,2208.2243,2237.0717,12,7,121,2211.1791,2251.8114,2251.8162,2251.8124,2237.0727,2217.4244,2266.463,2251.8144,2211.0799,2211.0903,2214.3795,2214.096,2217.4244,33772,2217.4244,2214.3918,2214.0602,True,2264.9021,7,5791200,5791200,1
2268.0864,2266.4876,2211.1858,2237.0313,11,8,122,2213.102,2251.8172,2251.8218,2251.8181,2237.0328,2220.0495,2268.0852,2251.8201,2212.955,2212.9694,2217.8182,2217.5532,2220.0495,33772,2220.0495,2217.8259,2217.5194,True,2266.4843,7,5791200,5791200,1
2276.7977,2268.0979,2213.1152,2237.0191,10,9,123,2215.3298,2251.8234,2251.828,2251.8244,2237.0208,2228.5379,2276.7963,2251.8262,2215.2293,2215.2387,2221.4274,2218.436,2228.5379,52804,2228.5379,2221.4491,2218.3983,True,2268.0961,7,5791200,5791200,1
2278.5499,2276.8214,2215.3372,2237.0046,9,10,124,2226.979,2251.829,2251.8339,2251.8302,2237.0064,2234.0919,2278.5489,2251.8321,2226.82,2226.8325,2228.0613,2227.7207,2234.0919,33772,2234.0919,2228.0883,2227.6311,True,2276.8174,6,5791200,5791200,1
2280.8247,2278.5606,2226.9893,2237.0784,8,11,125,2228.9677,2251.8348,2251.9371,2251.8358,2237.0792,2234.5275,2280.8238,2251.8377,2228.9106,2228.9167,2231.5318,2229.3391,2234.5275,52804,2234.5275,2231.552,2229.2504,True,2278.5589,5,5791200,5791200,1
2282.5953,2280.837,2228.9722,2237.0428,7,12,126,2231.0897,2251.9536,2253.8522,2251.9582,2237.0442,2236.0258,2282.5943,2251.9732,2230.9592,2230.9701,2231.9024,2231.5493,2236.0258,55308,2236.0258,2231.9167,2231.4905,True,2280.835,4,5791200,5791200,1
2284.9958,2282.6053,2231.0976,2251.7242,6,13,127,2232.8784,2253.8646,2255.5193,2253.8678,2251.7274,2240.6736,2284.9947,2253.8818,2232.746,2232.7582,2235.022,2234.5312,2240.6736,33772,2240.6736,2235.0334,2234.3822,True,2282.6035,3,5791200,5791200,1
2286.9258,2285.0066,2232.8907,2251.7401,5,14,128,2235.2501,2255.535,2263.2873,2255.5387,2251.7415,2245.1621,2286.9249,2255.5537,2235.1181,2235.1323,2235.9171,2235.6088,2245.1621,52804,2245.1621,2235.9258,2235.5644,True,2285.0051,2,5791200,5791200,1
2297.4632,2286.9375,2235.2576,2251.7491,4,15,129,2236.8794,2263.3043,2264.9562,2263.3076,2251.7501,2242.0522,2297.4617,2263.3239,2236.7464,2236.7497,2238.0851,2237.7176,2242.0522,55308,2242.0522,2238.0997,2237.6619,True,2286.9357,1,5791200,5791200,1
2299.6495,2297.4853,2237.1294,2251.7646,3,13,130,2239.073,2264.9729,2266.5218,2264.9776,2251.7654,2248.926,2299.648,2264.9956,2238.9161,2238.9313,2241.3132,2240.9691,2248.926,33772,2248.926,2241.3219,2240.881,True,2297.4813,0,5791200,5791200,1
2301.4769,2299.9635,2239.0756,2299.7801,16,14,131,2250.0379,2299.8684,2299.8798,2299.8693,2299.7841,2254.3987,2301.4756,2299.8733,2249.9114,2249.9229,2250.9116,2250.6026,2254.3987,55308,2254.3987,2250.9316,2250.5021,True,2299.9598,7,5791200,5791200,1
2303.242,2301.4992,2250.05,2299.8413,15,15,132,2251.6683,2299.8822,2299.8873,2299.8831,2299.842,2257.2373,2303.2411,2299.8852,2251.6293,2251.633,2252.8831,2252.4902,2257.2373,52804,2257.2373,2252.9261,2252.3988,True,2301.4964,7,5791200,5791200,1
2304.7922,2303.2601,2266.5369,2299.7943,14,2,133,2266.6911,2299.8884,2299.8925,2299.8892,2299.7954,2280.6916,2304.7904,2299.891,2266.5694,2266.575,2269.9073,2268.8806,2280.6916,54660,2280.6916,2269.9264,2268.5039,True,2303.258,7,5791200,5791200,1
2315.4409,2304.8232,2266.7006,2299.8011,13,3,134,2266.745,2299.8934,2299.8974,2299.8942,2299.8019,2272.5739,2315.4392,2299.8959,2266.7116,2266.7138,2269.4465,2268.6555,2272.5739,33772,2272.5739,2269.5226,2268.535,True,2304.8196,7,5791200,5791200,1
2317.2886,2315.4744,2266.748,2299.8577,12,4,135,2266.7763,2299.8982,2299.9022,2299.899,2299.8584,2273.0164,2317.287,2299.9007,2266.7573,2266.7592,2269.7707,2268.7981,2273.0164,55308,2273.0164,2269.8239,2268.634,True,2315.4711,7,5791200,5791200,1
2318.5931,2317.3055,2266.7786,2299.8195,11,5,136,2266.8101,2299.903,2299.9071,2299.9037,2299.8202,2273.1738,2318.5917,2299.9057,2266.7867,2266.7891,2269.838,2268.9514,2273.1738,52804,2273.1738,2269.883,2268.794,True,2317.3039,7,5791200,5791200,1
2321.2751,2318.6039,2266.8131,2299.825,10,6,137,2266.895,2299.908,2299.912,2299.9088,2299.8256,2276.2838,2321.2742,2299.9106,2266.8225,2266.8249,2273.0631,2272.7815,2276.2838,33772,2276.2838,2273.0721,2272.7415,True,2318.6021,7,5791200,5791200,1
2323.2879,2321.2857,2266.8965,2299.8068,9,7,138,2268.2392,2299.9128,2299.9165,2299.9135,2299.8077,2276.3086,2323.2864,2299.915,2268.1422,2268.1524,2273.4985,2273.2067,2276.3086,55308,2276.3086,2273.5069,2273.1732,True,2321.2839,6,5791200,5791200,1
2325.8647,2323.3034,2268.2443,2299.8128,8,8,139,2277.1063,2299.9174,2300.2919,2299.9181,2299.8138,2280.6512,2325.8636,2299.9201,2276.9788,2276.9918,2277.8672,2277.5989,2280.6512,52804,2280.6512,2277.8841,2277.5245,True,2323.301,5,5791200,5791200,1
2328.2682,2325.8753,2277.1122,2299.8305,7,9,140,2278.7306,2300.2957,2301.5301,2300.2974,2299.8312,2282.653,2328.2672,2300.302,2278.6107,2278.6212,2279.5161,2279.17,2282.653,33772,2282.653,2279.5435,2279.1025,True,2325.8734,4,5791200,5791200,1
2339.9448,2328.2809,2278.7398,2299.836,6,10,141,2280.9981,2301.5436,2303.2808,2301.5493,2299.8367,2285.274,2339.9427,2301.5635,2280.8952,2280.9056,2281.8119,2281.5336,2285.274,55308,2285.274,2281.8225,2281.4672,True,2328.2793,3,5791200,5791200,1
2342.079,2339.9705,2281.0055,2299.8629,5,11,142,2282.7032,2303.2844,2304.8598,2303.2872,2299.8635,2289.7992,2342.078,2303.2909,2282.6428,2282.6493,2283.8259,2283.3864,2289.7992,52804,2289.7992,2283.8517,2283.3034,True,2339.9672,2,5791200,5791200,1
2343.9882,2342.0908,2282.7091,2299.8464,4,12,143,2285.1761,2304.8668,2315.518,2304.8696,2299.8472,2288.9458,2343.9868,2304.8821,2285.052,2285.0639,2285.8651,2285.5523,2288.9458,54660,2288.9458,2285.8825,2285.4781,True,2342.0894,1,5791200,5791200,1
2346.1206,2344.0003,2285.184,2299.8523,3,13,144,2287.1605,2315.5325,2317.3454,2315.5368,2299.8532,2290.4772,2346.1196,2315.5528,2286.9979,2287.0098,2287.9939,2287.5527,2290.4772,33772,2290.4772,2288.0243,2287.4578,True,2343.9985,0,5791200,5791200,1
2348.9411,2347.1869,2287.1704,2346.325,16,14,145,2297.6798,2346.8783,2346.8915,2346.8795,2346.3258,2302.8151,2348.9396,2346.8845,2297.541,2297.5539,2298.8679,2298.5977,2302.8151,55308,2302.8151,2298.8871,2298.4596,True,2347.1831,7,5791200,5791200,1
2351.2342,2348.9624,2297.689,2346.319,15,15,146,2299.7179,2346.894,2346.931,2346.922,2346.3197,2303.781,2351.2332,2346.9267,2299.6746,2299.6776,2300.8819,2300.4973,2303.781,54660,2303.781,2300.9081,2300.3936,True,2348.9596,7,5791200,5791200,1
2352.6749,2351.2544,2317.3649,2346.3125,14,2,147,2317.5414,2346.9338,2346.9429,2346.9353,2346.3133,2323.2359,2352.6738,2346.9397,2317.3981,2317.4053,2319.6525,2318.6574,2323.2359,52804,2323.2359,2319.6827,2318.5698,True,2351.2524,7,5791200,5791200,1
2361.1343,2352.689,2317.5444,2346.2817,13,3,148,2317.5792,2346.9449,2346.957,2346.9469,2346.283,2323.242,2361.133,2346.954,2317.5533,2317.5584,2319.6513,2318.8642,2323.242,33772,2323.242,2319.6858,2318.6573,True,2352.6876,7,5791200,5791200,1
2362.8008,2361.1718,2317.5817,2346.3067,12,4,149,2317.6087,2346.9998,2347.0083,2347.0014,2346.3077,2323.1794,2362.7993,2347.0048,2317.5892,2317.5912,2319.273,2318.8396,2323.1794,55308,2323.1794,2319.336,2318.7632,True,2361.168,7,5791200,5791200,1
2366.0419,2362.8178,2317.6111,2346.2614,11,5,150,2317.635,2347.0266,2347.0602,2347.0281,2346.2638,2322.5898,2366.0405,2347.0576,2317.6182,2317.6199,2319.4502,2318.9791,2322.5898,54660,2322.5898,2319.4728,2318.8339,True,2362.8139,7,5791200,5791200,1
2367.9402,2366.0601,2317.6377,2346.2881,10,6,151,2317.6646,2347.0623,2347.0694,2347.0631,2346.2888,2326.9024,2367.9382,2347.0669,2317.6446,2317.647,2323.0985,2322.7996,2326.9024,54660,2326.9024,2323.1063,2322.7445,True,2366.058,6,5791200,5791200,1
2370.5797,2367.9624,2317.6659,2346.3304,9,7,152,2319.7564,2347.0713,2347.0765,2347.0721,2346.3312,2327.45,2370.5786,2347.0745,2318.8088,2318.8858,2324.0977,2323.413,2327.45,55308,2327.45,2324.1259,2323.3189,True,2367.9591,5,5791200,5791200,1
2382.1716,2370.5905,2319.7601,2346.2743,8,8,153,2321.473,2347.0777,2347.2285,2347.079,2346.2757,2326.9125,2382.17,2347.0814,2321.3347,2321.3446,2324.2393,2323.6318,2326.9125,52804,2326.9125,2324.2501,2323.4607,True,2370.5888,4,5791200,5791200,1
2383.7799,2382.1929,2321.4824,2346.3009,7,9,154,2323.5361,2347.2388,2348.989,2347.2429,2346.3017,2327.0506,2383.7786,2347.2528,2323.3754,2323.3844,2324.781,2324.339,2327.0506,33772,2327.0506,2324.7918,2324.2948,True,2382.1902,3,5791200,5791200,1
2385.6644,2383.7927,2323.5543,2346.3359,6,10,155,2326.0668,2348.9954,2351.3084,2348.9972,2346.3366,2329.9891,2385.6632,2349.0051,2325.9278,2325.9415,2327.3434,2327.0739,2329.9891,52804,2329.9891,2327.3529,2327.0403,True,2383.7911,2,5791200,5791200,1
2388.1081,2385.6769,2326.0751,2346.3412,5,11,156,2328.4282,2351.3325,2353.2322,2351.3405,2346.342,2337.1712,2388.107,2351.3617,2328.3231,2328.3323,2332.7204,2329.0943,2337.1712,54660,2337.1712,2332.7357,2328.9306,True,2385.675,1,5791200,5791200,1
2390.5385,2388.121,2328.4368,2346.2952,4,12,157,2340.1846,2353.4412,2361.2449,2353.4446,2346.2959,2345.348,2390.537,2353.45,2340.0342,2340.0461,2341.2536,2340.8887,2345.348,33772,2345.348,2341.2995,2340.7842,True,2388.1191,0,5791200,5791200,1
2393.6176,2390.901,2340.1946,2390.8025,16,13,158,2342.2691,2390.8134,2390.8253,2390.8144,2390.8032,2346.0864,2393.6166,2390.8191,2342.1408,2342.1529,2343.0142,2342.6753,2346.0864,55308,2346.0864,2343.0311,2342.5965,True,2390.8972,7,5791200,5791200,1
2395.0969,2393.6387,2342.2792,2390.7346,15,14,159,2344.1018,2390.8274,2390.8329,2390.8286,2390.7361,2349.8466,2395.0958,2390.831,2344.0368,2344.0431,2345.1909,2344.7712,2349.8466,52804,2349.8466,2345.219,2344.6568,True,2393.6356,7,5791200,5791200,1
2404.3152,2395.1115,2344.106,2390.7207,14,15,160,2346.2052,2390.8338,2390.8382,2390.8347,2390.7236,2352.1899,2404.3135,2390.8366,2346.1585,2346.1635,2348.1761,2347.8173,2352.1899,54660,2352.1899,2348.2053,2347.6537,True,2395.11,7,5791200,5791200,1
2406.0182,2404.3458,2361.3197,2390.7547,13,3,161,2361.4491,2390.8391,2390.8432,2390.8399,2390.7554,2375.3855,2406.0171,2390.8417,2361.3576,2361.3656,2364.2913,2362.8001,2375.3855,33772,2375.3855,2364.3147,2362.7137,True,2404.3423,7,5791200,5791200,1
2408.1936,2406.035,2361.4533,2390.7613,12,4,162,2361.507,2390.844,2390.8479,2390.8448,2390.7621,2369.1768,2408.1926,2390.8464,2361.4644,2361.4675,2363.5673,2362.872,2369.1768,55308,2369.1768,2363.5981,2362.7869,True,2406.033,7,5791200,5791200,1
2411.9663,2408.2138,2361.5128,2390.7973,11,5,163,2361.5466,2390.8488,2390.8531,2390.8496,2390.798,2367.2876,2411.9649,2390.8517,2361.5229,2361.5256,2363.7194,2363.0377,2367.2876,52804,2367.2876,2363.7554,2362.8998,True,2408.2123,7,5791200,5791200,1
2415.2286,2411.9819,2361.5494,2390.7681,10,6,164,2361.5817,2390.8539,2390.8576,2390.8546,2390.7688,2367.4666,2415.2274,2390.8562,2361.558,2361.5603,2363.832,2363.2555,2367.4666,54660,2367.4666,2363.8508,2363.0952,True,2411.9801,7,5791200,5791200,1
2418.6216,2415.2459,2361.584,2390.774,9,7,165,2363.1691,2390.8584,2390.8621,2390.8591,2390.7747,2370.4882,2418.6202,2390.8606,2362.8924,2362.908,2367.7385,2367.4714,2370.4882,52804,2370.4882,2367.7463,2367.4306,True,2415.243,6,5791200,5791200,1
2420.5821,2418.6415,2363.1838,2390.7856,8,8,166,2366.2466,2390.8628,2390.9383,2390.8636,2390.7864,2371.5978,2420.5812,2390.8655,2366.1143,2366.1249,2368.2685,2367.8244,2371.5978,54660,2371.5978,2368.2932,2367.7853,True,2418.638,5,5791200,5791200,1
2431.6241,2420.593,2366.2551,2390.7421,7,9,167,2368.0477,2390.9509,2393.6857,2390.9549,2390.7429,2372.6009,2431.622,2390.9664,2367.9987,2368.0039,2369.6281,2369.3633,2372.6009,55308,2372.6009,2369.6354,2369.3044,True,2420.5913,4,5791200,5791200,1
2433.6056,2431.6488,2368.0516,2390.8078,6,10,168,2370.7908,2393.6955,2395.1647,2393.6985,2390.8085,2373.285,2433.6044,2393.7098,2370.6385,2370.6473,2371.3747,2371.0951,2373.285,52804,2373.285,2371.3828,2371.0595,True,2431.6458,3,5791200,5791200,1
2435.8923,2433.6209,2370.8037,2390.7489,5,11,169,2382.3931,2395.1754,2404.3933,2395.1778,2390.7496,2387.3563,2435.8907,2395.1878,2382.2645,2382.2769,2383.4552,2383.0919,2387.3563,54660,2387.3563,2383.4765,2382.9677,True,2433.6189,2,5791200,5791200,1
2437.6937,2435.9178,2382.4381,2390.7911,4,12,170,2383.9497,2404.4057,2406.0731,2404.4094,2390.792,2387.7269,2437.6923,2404.4231,2383.8358,2383.845,2384.678,2384.3562,2387.7269,55308,2387.7269,2384.7005,2384.2689,True,2435.9141,1,5791200,5791200,1
2440.1134,2437.7126,2383.9589,2390.7791,3,13,171,2385.8145,2406.086,2408.2487,2406.0899,2390.7798,2390.3204,2440.1122,2406.1033,2385.7168,2385.7251,2386.9645,2386.5854,2390.3204,52804,2390.3204,2386.989,2386.4857,True,2437.7101,0,5791200,5791200,1
2442.0707,2440.4719,2385.8205,2440.3104,16,14,172,2388.9193,2440.3687,2440.387,2440.3701,2440.3112,2392.5061,2442.0694,2440.3768,2388.5189,2388.5246,2389.6313,2389.3851,2392.5061,33772,2392.5061,2389.6502,2389.318,True,2440.4683,7,5791200,5791200,1
2444.094,2442.0903,2388.975,2440.3407,15,15,173,2390.6438,2440.389,2440.3954,2440.3899,2440.3414,2394.7005,2444.0928,2440.3935,2390.6141,2390.6173,2391.762,2391.3271,2394.7005,54660,2394.7005,2391.7847,2391.2703,True,2442.088,7,5791200,5791200,1
2455.2297,2444.1121,2408.2669,2440.3622,14,2,174,2408.4396,2440.3965,2440.4023,2440.3973,2440.3632,2415.0098,2455.2277,2440.4007,2408.3067,2408.3136,2411.4324,2410.5132,2415.0098,55308,2415.0098,2411.4765,2410.1929,True,2444.1101,7,5791200,5791200,1
2457.2488,2455.3759,2408.4423,2440.3514,13,3,175,2408.482,2440.4031,2440.4081,2440.4039,2440.3521,2420.1317,2457.2476,2440.4066,2408.452,2408.4542,2411.0054,2410.2695,2420.1317,52804,2420.1317,2411.0787,2410.1989,True,2455.3612,7,5791200,5791200,1
2458.8262,2457.2785,2408.4843,2440.3283,12,4,176,2408.5181,2440.4091,2440.4137,2440.4098,2440.3291,2419.0714,2458.8252,2440.4122,2408.4937,2408.4958,2411.2008,2410.3765,2419.0714,33772,2419.0714,2411.2483,2410.2703,True,2457.2748,7,5791200,5791200,1
2461.5325,2458.8408,2408.5216,2440.2978,11,5,177,2408.5542,2440.4146,2440.4185,2440.4154,2440.2992,2415.2198,2461.5314,2440.4171,2408.5305,2408.5325,2411.3509,2410.6778,2415.2198,54660,2415.2198,2411.382,2410.4075,True,2458.8392,7,5791200,5791200,1
2463.4638,2461.545,2408.5563,2440.3167,10,6,178,2408.5991,2440.4199,2440.4237,2440.4206,2440.3178,2419.2296,2463.4624,2440.4223,2408.5664,2408.5699,2415.8567,2415.2415,2419.2296,55308,2419.2296,2415.8787,2415.1998,True,2461.5428,7,5791200,5791200,1
2472.9018,2463.4796,2408.6011,2440.335,9,7,179,2412.2093,2440.4245,2440.4287,2440.4252,2440.3357,2419.0996,2472.9006,2440.4268,2412.0421,2412.0583,2416.1568,2415.5674,2419.0996,54660,2419.0996,2416.1689,2415.4952,True,2463.4774,6,5791200,5791200,1
